42, 60, 39, 191, 191, 191
43, 60, 39, 191, 191, 191
45, 60, 39, 191, 191, 191
46, 60, 39, 191, 191, 191
4, 35, 57, 191, 191, 191
61, 34, 57, 191, 191, 191
53, 34, 57, 191, 191, 191
52, 34, 57, 191, 191, 191
51, 34, 57, 191, 191, 191
50, 34, 57, 191, 191, 191
55, 60, 39, 191, 191, 191
56, 60, 39, 191, 191, 191
7, 61, 39, 191, 191, 191
8, 61, 39, 191, 191, 191
49, 34, 57, 191, 191, 191
48, 34, 57, 191, 191, 191
47, 34, 57, 191, 191, 191
35, 61, 39, 191, 191, 191
46, 34, 57, 191, 191, 191
45, 34, 57, 191, 191, 191
38, 61, 39, 191, 191, 191
44, 34, 57, 191, 191, 191
43, 34, 57, 191, 191, 191
41, 61, 39, 191, 191, 191
42, 34, 57, 191, 191, 191
41, 34, 57, 191, 191, 191
44, 61, 39, 191, 191, 191
40, 34, 57, 191, 191, 191
39, 34, 57, 191, 191, 191
38, 34, 57, 191, 191, 191
37, 34, 57, 191, 191, 191
36, 34, 57, 191, 191, 191
34, 34, 57, 191, 191, 191
33, 34, 57, 191, 191, 191
31, 34, 57, 191, 191, 191
30, 34, 57, 191, 191, 191
29, 34, 57, 191, 191, 191
56, 61, 39, 191, 191, 191
7, 62, 39, 191, 191, 191
8, 62, 39, 191, 191, 191
28, 34, 57, 191, 191, 191
27, 34, 57, 191, 191, 191
16, 34, 57, 191, 191, 191
15, 34, 57, 191, 191, 191
14, 34, 57, 191, 191, 191
3, 34, 57, 191, 191, 191
61, 33, 57, 191, 191, 191
53, 33, 57, 191, 191, 191
52, 33, 57, 191, 191, 191
51, 33, 57, 191, 191, 191
50, 33, 57, 191, 191, 191
49, 33, 57, 191, 191, 191
48, 33, 57, 191, 191, 191
47, 33, 57, 191, 191, 191
46, 33, 57, 191, 191, 191
56, 62, 39, 191, 191, 191
7, 63, 39, 191, 191, 191
8, 63, 39, 191, 191, 191
45, 33, 57, 191, 191, 191
44, 33, 57, 191, 191, 191
43, 33, 57, 191, 191, 191
42, 33, 57, 191, 191, 191
41, 33, 57, 191, 191, 191
40, 33, 57, 191, 191, 191
39, 33, 57, 191, 191, 191
38, 33, 57, 191, 191, 191
37, 33, 57, 191, 191, 191
36, 33, 57, 191, 191, 191
35, 33, 57, 191, 191, 191
32, 33, 57, 191, 191, 191
30, 33, 57, 191, 191, 191
2, 33, 57, 191, 191, 191
56, 63, 39, 191, 191, 191
13, 0, 40, 191, 191, 191
14, 0, 40, 191, 191, 191
15, 0, 40, 191, 191, 191
16, 0, 40, 191, 191, 191
17, 0, 40, 191, 191, 191
18, 0, 40, 191, 191, 191
19, 0, 40, 191, 191, 191
20, 0, 40, 191, 191, 191
21, 0, 40, 191, 191, 191
22, 0, 40, 191, 191, 191
23, 0, 40, 191, 191, 191
24, 0, 40, 191, 191, 191
25, 0, 40, 191, 191, 191
26, 0, 40, 191, 191, 191
27, 0, 40, 191, 191, 191
28, 0, 40, 191, 191, 191
29, 0, 40, 191, 191, 191
30, 0, 40, 191, 191, 191
31, 0, 40, 191, 191, 191
32, 0, 40, 191, 191, 191
33, 0, 40, 191, 191, 191
34, 0, 40, 191, 191, 191
35, 0, 40, 191, 191, 191
36, 0, 40, 191, 191, 191
37, 0, 40, 191, 191, 191
38, 0, 40, 191, 191, 191
39, 0, 40, 191, 191, 191
40, 0, 40, 191, 191, 191
41, 0, 40, 191, 191, 191
42, 0, 40, 191, 191, 191
43, 0, 40, 191, 191, 191
44, 0, 40, 191, 191, 191
45, 0, 40, 191, 191, 191
46, 0, 40, 191, 191, 191
47, 0, 40, 191, 191, 191
48, 0, 40, 191, 191, 191
49, 0, 40, 191, 191, 191
50, 0, 40, 191, 191, 191
14, 1, 40, 191, 191, 191
60, 32, 57, 191, 191, 191
55, 32, 57, 191, 191, 191
49, 1, 40, 191, 191, 191
13, 2, 40, 191, 191, 191
14, 2, 40, 191, 191, 191
54, 32, 57, 191, 191, 191
35, 32, 57, 191, 191, 191
49, 2, 40, 191, 191, 191
12, 3, 40, 191, 191, 191
34, 32, 57, 191, 191, 191
33, 32, 57, 191, 191, 191
48, 3, 40, 191, 191, 191
11, 4, 40, 191, 191, 191
32, 32, 57, 191, 191, 191
31, 32, 57, 191, 191, 191
49, 4, 40, 191, 191, 191
50, 4, 40, 191, 191, 191
11, 5, 40, 191, 191, 191
50, 5, 40, 191, 191, 191
10, 6, 40, 191, 191, 191
29, 32, 57, 191, 191, 191
2, 32, 57, 191, 191, 191
51, 6, 40, 191, 191, 191
10, 7, 40, 191, 191, 191
60, 31, 57, 191, 191, 191
52, 7, 40, 191, 191, 191
10, 8, 40, 191, 191, 191
56, 31, 57, 191, 191, 191
52, 8, 40, 191, 191, 191
9, 9, 40, 191, 191, 191
55, 31, 57, 191, 191, 191
54, 31, 57, 191, 191, 191
53, 9, 40, 191, 191, 191
54, 9, 40, 191, 191, 191
9, 10, 40, 191, 191, 191
39, 31, 57, 191, 191, 191
38, 31, 57, 191, 191, 191
55, 10, 40, 191, 191, 191
56, 10, 40, 191, 191, 191
9, 11, 40, 191, 191, 191
37, 31, 57, 191, 191, 191
36, 31, 57, 191, 191, 191
56, 11, 40, 191, 191, 191
9, 12, 40, 191, 191, 191
30, 31, 57, 191, 191, 191
1, 31, 57, 191, 191, 191
57, 12, 40, 191, 191, 191
8, 13, 40, 191, 191, 191
60, 30, 57, 191, 191, 191
57, 13, 40, 191, 191, 191
7, 14, 40, 191, 191, 191
54, 30, 57, 191, 191, 191
44, 30, 57, 191, 191, 191
58, 14, 40, 191, 191, 191
6, 15, 40, 191, 191, 191
43, 30, 57, 191, 191, 191
42, 30, 57, 191, 191, 191
59, 15, 40, 191, 191, 191
6, 16, 40, 191, 191, 191
41, 30, 57, 191, 191, 191
40, 30, 57, 191, 191, 191
60, 16, 40, 191, 191, 191
61, 16, 40, 191, 191, 191
5, 17, 40, 191, 191, 191
2, 30, 57, 191, 191, 191
60, 29, 57, 191, 191, 191
62, 17, 40, 191, 191, 191
5, 18, 40, 191, 191, 191
53, 29, 57, 191, 191, 191
63, 18, 40, 191, 191, 191
5, 19, 40, 191, 191, 191
50, 29, 57, 191, 191, 191
5, 20, 40, 191, 191, 191
49, 29, 57, 191, 191, 191
5, 21, 40, 191, 191, 191
4, 22, 40, 191, 191, 191
48, 29, 57, 191, 191, 191
4, 23, 40, 191, 191, 191
47, 29, 57, 191, 191, 191
46, 29, 57, 191, 191, 191
5, 24, 40, 191, 191, 191
45, 29, 57, 191, 191, 191
5, 25, 40, 191, 191, 191
2, 29, 57, 191, 191, 191
60, 28, 57, 191, 191, 191
52, 28, 57, 191, 191, 191
51, 28, 57, 191, 191, 191
4, 26, 40, 191, 191, 191
2, 28, 57, 191, 191, 191
62, 27, 57, 191, 191, 191
61, 27, 57, 191, 191, 191
2, 27, 57, 191, 191, 191
62, 26, 57, 191, 191, 191
3, 27, 40, 191, 191, 191
2, 26, 57, 191, 191, 191
62, 25, 57, 191, 191, 191
60, 27, 40, 191, 191, 191
61, 27, 40, 191, 191, 191
3, 25, 57, 191, 191, 191
62, 24, 57, 191, 191, 191
3, 28, 40, 191, 191, 191
4, 24, 57, 191, 191, 191
62, 23, 57, 191, 191, 191
50, 28, 40, 191, 191, 191
51, 28, 40, 191, 191, 191
52, 28, 40, 191, 191, 191
53, 28, 40, 191, 191, 191
54, 28, 40, 191, 191, 191
55, 28, 40, 191, 191, 191
56, 28, 40, 191, 191, 191
57, 28, 40, 191, 191, 191
58, 28, 40, 191, 191, 191
59, 28, 40, 191, 191, 191
62, 28, 40, 191, 191, 191
61, 23, 57, 191, 191, 191
2, 29, 40, 191, 191, 191
5, 23, 57, 191, 191, 191
48, 29, 40, 191, 191, 191
49, 29, 40, 191, 191, 191
62, 29, 40, 191, 191, 191
61, 22, 57, 191, 191, 191
1, 30, 40, 191, 191, 191
60, 22, 57, 191, 191, 191
6, 22, 57, 191, 191, 191
47, 30, 40, 191, 191, 191
62, 30, 40, 191, 191, 191
61, 21, 57, 191, 191, 191
1, 31, 40, 191, 191, 191
6, 21, 57, 191, 191, 191
45, 31, 40, 191, 191, 191
46, 31, 40, 191, 191, 191
62, 31, 40, 191, 191, 191
63, 20, 57, 191, 191, 191
0, 32, 40, 191, 191, 191
62, 20, 57, 191, 191, 191
6, 20, 57, 191, 191, 191
62, 19, 57, 191, 191, 191
61, 19, 57, 191, 191, 191
44, 32, 40, 191, 191, 191
62, 32, 40, 191, 191, 191
10, 19, 57, 191, 191, 191
0, 33, 40, 191, 191, 191
1, 33, 40, 191, 191, 191
9, 19, 57, 191, 191, 191
8, 19, 57, 191, 191, 191
7, 19, 57, 191, 191, 191
60, 18, 57, 191, 191, 191
59, 18, 57, 191, 191, 191
11, 18, 57, 191, 191, 191
58, 17, 57, 191, 191, 191
57, 17, 57, 191, 191, 191
13, 17, 57, 191, 191, 191
36, 33, 40, 191, 191, 191
37, 33, 40, 191, 191, 191
38, 33, 40, 191, 191, 191
39, 33, 40, 191, 191, 191
40, 33, 40, 191, 191, 191
41, 33, 40, 191, 191, 191
42, 33, 40, 191, 191, 191
43, 33, 40, 191, 191, 191
44, 33, 40, 191, 191, 191
45, 33, 40, 191, 191, 191
46, 33, 40, 191, 191, 191
47, 33, 40, 191, 191, 191
48, 33, 40, 191, 191, 191
49, 33, 40, 191, 191, 191
50, 33, 40, 191, 191, 191
51, 33, 40, 191, 191, 191
52, 33, 40, 191, 191, 191
53, 33, 40, 191, 191, 191
54, 33, 40, 191, 191, 191
55, 33, 40, 191, 191, 191
56, 33, 40, 191, 191, 191
57, 33, 40, 191, 191, 191
58, 33, 40, 191, 191, 191
59, 33, 40, 191, 191, 191
60, 33, 40, 191, 191, 191
61, 33, 40, 191, 191, 191
12, 17, 57, 191, 191, 191
58, 16, 57, 191, 191, 191
2, 34, 40, 191, 191, 191
3, 34, 40, 191, 191, 191
4, 34, 40, 191, 191, 191
5, 34, 40, 191, 191, 191
57, 16, 57, 191, 191, 191
15, 16, 57, 191, 191, 191
14, 16, 57, 191, 191, 191
57, 15, 57, 191, 191, 191
17, 15, 57, 191, 191, 191
35, 34, 40, 191, 191, 191
47, 34, 40, 191, 191, 191
48, 34, 40, 191, 191, 191
16, 15, 57, 191, 191, 191
56, 14, 57, 191, 191, 191
18, 14, 57, 191, 191, 191
57, 34, 40, 191, 191, 191
61, 34, 40, 191, 191, 191
55, 13, 57, 191, 191, 191
6, 35, 40, 191, 191, 191
47, 13, 57, 191, 191, 191
26, 13, 57, 191, 191, 191
25, 13, 57, 191, 191, 191
35, 35, 40, 191, 191, 191
47, 35, 40, 191, 191, 191
48, 35, 40, 191, 191, 191
21, 13, 57, 191, 191, 191
20, 13, 57, 191, 191, 191
57, 35, 40, 191, 191, 191
61, 35, 40, 191, 191, 191
19, 13, 57, 191, 191, 191
6, 36, 40, 191, 191, 191
54, 12, 57, 191, 191, 191
34, 36, 40, 191, 191, 191
47, 36, 40, 191, 191, 191
48, 36, 40, 191, 191, 191
47, 12, 57, 191, 191, 191
46, 12, 57, 191, 191, 191
57, 36, 40, 191, 191, 191
61, 36, 40, 191, 191, 191
45, 12, 57, 191, 191, 191
44, 12, 57, 191, 191, 191
6, 37, 40, 191, 191, 191
43, 12, 57, 191, 191, 191
34, 37, 40, 191, 191, 191
47, 37, 40, 191, 191, 191
48, 37, 40, 191, 191, 191
42, 12, 57, 191, 191, 191
30, 12, 57, 191, 191, 191
57, 37, 40, 191, 191, 191
61, 37, 40, 191, 191, 191
29, 12, 57, 191, 191, 191
63, 37, 40, 191, 191, 191
6, 38, 40, 191, 191, 191
28, 12, 57, 191, 191, 191
34, 38, 40, 191, 191, 191
47, 38, 40, 191, 191, 191
48, 38, 40, 191, 191, 191
27, 12, 57, 191, 191, 191
24, 12, 57, 191, 191, 191
57, 38, 40, 191, 191, 191
61, 38, 40, 191, 191, 191
23, 12, 57, 191, 191, 191
63, 38, 40, 191, 191, 191
6, 39, 40, 191, 191, 191
22, 12, 57, 191, 191, 191
53, 11, 57, 191, 191, 191
34, 39, 40, 191, 191, 191
47, 39, 40, 191, 191, 191
48, 39, 40, 191, 191, 191
47, 11, 57, 191, 191, 191
41, 11, 57, 191, 191, 191
31, 11, 57, 191, 191, 191
57, 39, 40, 191, 191, 191
61, 39, 40, 191, 191, 191
63, 39, 40, 191, 191, 191
6, 40, 40, 191, 191, 191
52, 10, 57, 191, 191, 191
51, 10, 57, 191, 191, 191
34, 40, 40, 191, 191, 191
47, 40, 40, 191, 191, 191
48, 40, 40, 191, 191, 191
47, 10, 57, 191, 191, 191
40, 10, 57, 191, 191, 191
35, 10, 57, 191, 191, 191
57, 40, 40, 191, 191, 191
61, 40, 40, 191, 191, 191
63, 40, 40, 191, 191, 191
6, 41, 40, 191, 191, 191
34, 10, 57, 191, 191, 191
33, 10, 57, 191, 191, 191
34, 41, 40, 191, 191, 191
47, 41, 40, 191, 191, 191
48, 41, 40, 191, 191, 191
32, 10, 57, 191, 191, 191
31, 10, 57, 191, 191, 191
51, 9, 57, 191, 191, 191
57, 41, 40, 191, 191, 191
61, 41, 40, 191, 191, 191
50, 9, 57, 191, 191, 191
63, 41, 40, 191, 191, 191
6, 42, 40, 191, 191, 191
49, 9, 57, 191, 191, 191
34, 42, 40, 191, 191, 191
47, 42, 40, 191, 191, 191
48, 42, 40, 191, 191, 191
48, 9, 57, 191, 191, 191
47, 9, 57, 191, 191, 191
57, 42, 40, 191, 191, 191
61, 42, 40, 191, 191, 191
62, 42, 40, 191, 191, 191
63, 42, 40, 191, 191, 191
6, 43, 40, 191, 191, 191
39, 9, 57, 191, 191, 191
34, 43, 40, 191, 191, 191
47, 43, 40, 191, 191, 191
48, 43, 40, 191, 191, 191
38, 9, 57, 191, 191, 191
37, 9, 57, 191, 191, 191
57, 43, 40, 191, 191, 191
6, 44, 40, 191, 191, 191
36, 9, 57, 191, 191, 191
34, 44, 40, 191, 191, 191
47, 44, 40, 191, 191, 191
48, 44, 40, 191, 191, 191
48, 8, 57, 191, 191, 191
47, 8, 57, 191, 191, 191
57, 44, 40, 191, 191, 191
6, 45, 40, 191, 191, 191
42, 4, 57, 191, 191, 191
34, 45, 40, 191, 191, 191
47, 45, 40, 191, 191, 191
48, 45, 40, 191, 191, 191
41, 4, 57, 191, 191, 191
40, 4, 57, 191, 191, 191
57, 45, 40, 191, 191, 191
6, 46, 40, 191, 191, 191
39, 4, 57, 191, 191, 191
38, 4, 57, 191, 191, 191
34, 46, 40, 191, 191, 191
47, 46, 40, 191, 191, 191
48, 46, 40, 191, 191, 191
37, 4, 57, 191, 191, 191
36, 4, 57, 191, 191, 191
35, 4, 57, 191, 191, 191
57, 46, 40, 191, 191, 191
6, 47, 40, 191, 191, 191
34, 4, 57, 191, 191, 191
33, 4, 57, 191, 191, 191
34, 47, 40, 191, 191, 191
47, 47, 40, 191, 191, 191
48, 47, 40, 191, 191, 191
42, 3, 57, 191, 191, 191
41, 3, 57, 191, 191, 191
40, 3, 57, 191, 191, 191
57, 47, 40, 191, 191, 191
6, 48, 40, 191, 191, 191
39, 3, 57, 191, 191, 191
34, 48, 40, 191, 191, 191
47, 48, 40, 191, 191, 191
48, 48, 40, 191, 191, 191
37, 3, 57, 191, 191, 191
36, 3, 57, 191, 191, 191
35, 3, 57, 191, 191, 191
57, 48, 40, 191, 191, 191
6, 49, 40, 191, 191, 191
34, 3, 57, 191, 191, 191
34, 49, 40, 191, 191, 191
47, 49, 40, 191, 191, 191
48, 49, 40, 191, 191, 191
33, 3, 57, 191, 191, 191
40, 2, 57, 191, 191, 191
57, 49, 40, 191, 191, 191
6, 50, 40, 191, 191, 191
39, 2, 57, 191, 191, 191
34, 50, 40, 191, 191, 191
47, 50, 40, 191, 191, 191
48, 50, 40, 191, 191, 191
38, 2, 57, 191, 191, 191
37, 2, 57, 191, 191, 191
57, 50, 40, 191, 191, 191
6, 51, 40, 191, 191, 191
36, 2, 57, 191, 191, 191
34, 51, 40, 191, 191, 191
47, 51, 40, 191, 191, 191
48, 51, 40, 191, 191, 191
35, 2, 57, 191, 191, 191
34, 2, 57, 191, 191, 191
57, 51, 40, 191, 191, 191
6, 52, 40, 191, 191, 191
12, 63, 56, 191, 191, 191
3, 63, 56, 191, 191, 191
34, 52, 40, 191, 191, 191
47, 52, 40, 191, 191, 191
48, 52, 40, 191, 191, 191
24, 62, 56, 191, 191, 191
23, 62, 56, 191, 191, 191
57, 52, 40, 191, 191, 191
6, 53, 40, 191, 191, 191
16, 62, 56, 191, 191, 191
15, 62, 56, 191, 191, 191
34, 53, 40, 191, 191, 191
47, 53, 40, 191, 191, 191
48, 53, 40, 191, 191, 191
14, 62, 56, 191, 191, 191
12, 62, 56, 191, 191, 191
3, 62, 56, 191, 191, 191
57, 53, 40, 191, 191, 191
6, 54, 40, 191, 191, 191
24, 61, 56, 191, 191, 191
34, 54, 40, 191, 191, 191
47, 54, 40, 191, 191, 191
48, 54, 40, 191, 191, 191
23, 61, 56, 191, 191, 191
15, 61, 56, 191, 191, 191
11, 61, 56, 191, 191, 191
57, 54, 40, 191, 191, 191
6, 55, 40, 191, 191, 191
4, 61, 56, 191, 191, 191
34, 55, 40, 191, 191, 191
47, 55, 40, 191, 191, 191
48, 55, 40, 191, 191, 191
11, 60, 56, 191, 191, 191
4, 60, 56, 191, 191, 191
24, 59, 56, 191, 191, 191
57, 55, 40, 191, 191, 191
6, 56, 40, 191, 191, 191
23, 59, 56, 191, 191, 191
34, 56, 40, 191, 191, 191
47, 56, 40, 191, 191, 191
48, 56, 40, 191, 191, 191
15, 59, 56, 191, 191, 191
11, 59, 56, 191, 191, 191
4, 59, 56, 191, 191, 191
58, 56, 40, 191, 191, 191
6, 57, 40, 191, 191, 191
12, 58, 56, 191, 191, 191
3, 58, 56, 191, 191, 191
34, 57, 40, 191, 191, 191
47, 57, 40, 191, 191, 191
12, 57, 56, 191, 191, 191
3, 57, 56, 191, 191, 191
11, 56, 56, 191, 191, 191
58, 57, 40, 191, 191, 191
6, 58, 40, 191, 191, 191
4, 56, 56, 191, 191, 191
11, 55, 56, 191, 191, 191
34, 58, 40, 191, 191, 191
47, 58, 40, 191, 191, 191
4, 55, 56, 191, 191, 191
11, 54, 56, 191, 191, 191
4, 54, 56, 191, 191, 191
11, 53, 56, 191, 191, 191
4, 53, 56, 191, 191, 191
58, 58, 40, 191, 191, 191
6, 59, 40, 191, 191, 191
11, 52, 56, 191, 191, 191
34, 59, 40, 191, 191, 191
47, 59, 40, 191, 191, 191
4, 52, 56, 191, 191, 191
13, 51, 56, 191, 191, 191
12, 51, 56, 191, 191, 191
4, 51, 56, 191, 191, 191
57, 59, 40, 191, 191, 191
6, 60, 40, 191, 191, 191
14, 50, 56, 191, 191, 191
34, 60, 40, 191, 191, 191
47, 60, 40, 191, 191, 191
48, 60, 40, 191, 191, 191
13, 50, 56, 191, 191, 191
12, 50, 56, 191, 191, 191
4, 50, 56, 191, 191, 191
57, 60, 40, 191, 191, 191
6, 61, 40, 191, 191, 191
14, 49, 56, 191, 191, 191
4, 49, 56, 191, 191, 191
35, 61, 40, 191, 191, 191
36, 61, 40, 191, 191, 191
37, 61, 40, 191, 191, 191
38, 61, 40, 191, 191, 191
39, 61, 40, 191, 191, 191
40, 61, 40, 191, 191, 191
41, 61, 40, 191, 191, 191
42, 61, 40, 191, 191, 191
43, 61, 40, 191, 191, 191
44, 61, 40, 191, 191, 191
45, 61, 40, 191, 191, 191
46, 61, 40, 191, 191, 191
47, 61, 40, 191, 191, 191
48, 61, 40, 191, 191, 191
24, 48, 56, 191, 191, 191
23, 48, 56, 191, 191, 191
15, 48, 56, 191, 191, 191
57, 61, 40, 191, 191, 191
6, 62, 40, 191, 191, 191
14, 48, 56, 191, 191, 191
4, 48, 56, 191, 191, 191
13, 47, 56, 191, 191, 191
4, 47, 56, 191, 191, 191
13, 46, 56, 191, 191, 191
4, 46, 56, 191, 191, 191
13, 45, 56, 191, 191, 191
4, 45, 56, 191, 191, 191
13, 44, 56, 191, 191, 191
4, 44, 56, 191, 191, 191
13, 43, 56, 191, 191, 191
4, 43, 56, 191, 191, 191
58, 42, 56, 191, 191, 191
57, 42, 56, 191, 191, 191
56, 42, 56, 191, 191, 191
48, 62, 40, 191, 191, 191
55, 42, 56, 191, 191, 191
54, 42, 56, 191, 191, 191
13, 42, 56, 191, 191, 191
57, 62, 40, 191, 191, 191
6, 63, 40, 191, 191, 191
4, 42, 56, 191, 191, 191
59, 41, 56, 191, 191, 191
55, 41, 56, 191, 191, 191
54, 41, 56, 191, 191, 191
13, 41, 56, 191, 191, 191
4, 41, 56, 191, 191, 191
59, 40, 56, 191, 191, 191
48, 63, 40, 191, 191, 191
55, 40, 56, 191, 191, 191
54, 40, 56, 191, 191, 191
13, 40, 56, 191, 191, 191
57, 63, 40, 191, 191, 191
13, 0, 41, 191, 191, 191
14, 0, 41, 191, 191, 191
15, 0, 41, 191, 191, 191
16, 0, 41, 191, 191, 191
17, 0, 41, 191, 191, 191
18, 0, 41, 191, 191, 191
19, 0, 41, 191, 191, 191
20, 0, 41, 191, 191, 191
21, 0, 41, 191, 191, 191
22, 0, 41, 191, 191, 191
23, 0, 41, 191, 191, 191
24, 0, 41, 191, 191, 191
25, 0, 41, 191, 191, 191
26, 0, 41, 191, 191, 191
27, 0, 41, 191, 191, 191
28, 0, 41, 191, 191, 191
29, 0, 41, 191, 191, 191
30, 0, 41, 191, 191, 191
31, 0, 41, 191, 191, 191
32, 0, 41, 191, 191, 191
33, 0, 41, 191, 191, 191
34, 0, 41, 191, 191, 191
35, 0, 41, 191, 191, 191
36, 0, 41, 191, 191, 191
37, 0, 41, 191, 191, 191
38, 0, 41, 191, 191, 191
39, 0, 41, 191, 191, 191
40, 0, 41, 191, 191, 191
41, 0, 41, 191, 191, 191
42, 0, 41, 191, 191, 191
43, 0, 41, 191, 191, 191
44, 0, 41, 191, 191, 191
45, 0, 41, 191, 191, 191
46, 0, 41, 191, 191, 191
47, 0, 41, 191, 191, 191
48, 0, 41, 191, 191, 191
49, 0, 41, 191, 191, 191
50, 0, 41, 191, 191, 191
51, 0, 41, 191, 191, 191
14, 1, 41, 191, 191, 191
4, 40, 56, 191, 191, 191
59, 39, 56, 191, 191, 191
50, 1, 41, 191, 191, 191
51, 1, 41, 191, 191, 191
15, 2, 41, 191, 191, 191
55, 39, 56, 191, 191, 191
54, 39, 56, 191, 191, 191
13, 39, 56, 191, 191, 191
50, 2, 41, 191, 191, 191
51, 2, 41, 191, 191, 191
13, 3, 41, 191, 191, 191
14, 3, 41, 191, 191, 191
4, 39, 56, 191, 191, 191
59, 38, 56, 191, 191, 191
55, 38, 56, 191, 191, 191
54, 38, 56, 191, 191, 191
49, 3, 41, 191, 191, 191
50, 3, 41, 191, 191, 191
12, 4, 41, 191, 191, 191
13, 4, 41, 191, 191, 191
13, 38, 56, 191, 191, 191
4, 38, 56, 191, 191, 191
62, 37, 56, 191, 191, 191
61, 37, 56, 191, 191, 191
49, 4, 41, 191, 191, 191
11, 5, 41, 191, 191, 191
60, 37, 56, 191, 191, 191
55, 37, 56, 191, 191, 191
54, 37, 56, 191, 191, 191
13, 37, 56, 191, 191, 191
4, 37, 56, 191, 191, 191
50, 5, 41, 191, 191, 191
10, 6, 41, 191, 191, 191
62, 36, 56, 191, 191, 191
55, 36, 56, 191, 191, 191
54, 36, 56, 191, 191, 191
51, 6, 41, 191, 191, 191
10, 7, 41, 191, 191, 191
24, 36, 56, 191, 191, 191
23, 36, 56, 191, 191, 191
52, 7, 41, 191, 191, 191
10, 8, 41, 191, 191, 191
22, 36, 56, 191, 191, 191
52, 8, 41, 191, 191, 191
9, 9, 41, 191, 191, 191
21, 36, 56, 191, 191, 191
20, 36, 56, 191, 191, 191
19, 36, 56, 191, 191, 191
53, 9, 41, 191, 191, 191
9, 10, 41, 191, 191, 191
18, 36, 56, 191, 191, 191
54, 10, 41, 191, 191, 191
55, 10, 41, 191, 191, 191
56, 10, 41, 191, 191, 191
9, 11, 41, 191, 191, 191
17, 36, 56, 191, 191, 191
56, 11, 41, 191, 191, 191
9, 12, 41, 191, 191, 191
16, 36, 56, 191, 191, 191
57, 12, 41, 191, 191, 191
7, 13, 41, 191, 191, 191
8, 13, 41, 191, 191, 191
13, 36, 56, 191, 191, 191
57, 13, 41, 191, 191, 191
7, 14, 41, 191, 191, 191
4, 36, 56, 191, 191, 191
62, 35, 56, 191, 191, 191
58, 14, 41, 191, 191, 191
6, 15, 41, 191, 191, 191
55, 35, 56, 191, 191, 191
54, 35, 56, 191, 191, 191
25, 35, 56, 191, 191, 191
59, 15, 41, 191, 191, 191
6, 16, 41, 191, 191, 191
16, 35, 56, 191, 191, 191
60, 16, 41, 191, 191, 191
61, 16, 41, 191, 191, 191
5, 17, 41, 191, 191, 191
13, 35, 56, 191, 191, 191
4, 35, 56, 191, 191, 191
62, 34, 56, 191, 191, 191
62, 17, 41, 191, 191, 191
63, 17, 41, 191, 191, 191
5, 18, 41, 191, 191, 191
55, 34, 56, 191, 191, 191
54, 34, 56, 191, 191, 191
27, 34, 56, 191, 191, 191
5, 19, 41, 191, 191, 191
26, 34, 56, 191, 191, 191
5, 20, 41, 191, 191, 191
17, 34, 56, 191, 191, 191
4, 21, 41, 191, 191, 191
13, 34, 56, 191, 191, 191
4, 22, 41, 191, 191, 191
4, 23, 41, 191, 191, 191
5, 23, 41, 191, 191, 191
4, 34, 56, 191, 191, 191
6, 24, 41, 191, 191, 191
5, 25, 41, 191, 191, 191
62, 33, 56, 191, 191, 191
61, 33, 56, 191, 191, 191
55, 33, 56, 191, 191, 191
54, 33, 56, 191, 191, 191
4, 26, 41, 191, 191, 191
53, 33, 56, 191, 191, 191
52, 33, 56, 191, 191, 191
51, 33, 56, 191, 191, 191
50, 33, 56, 191, 191, 191
4, 27, 41, 191, 191, 191
49, 33, 56, 191, 191, 191
48, 33, 56, 191, 191, 191
60, 27, 41, 191, 191, 191
61, 27, 41, 191, 191, 191
47, 33, 56, 191, 191, 191
46, 33, 56, 191, 191, 191
3, 28, 41, 191, 191, 191
45, 33, 56, 191, 191, 191
44, 33, 56, 191, 191, 191
50, 28, 41, 191, 191, 191
51, 28, 41, 191, 191, 191
52, 28, 41, 191, 191, 191
53, 28, 41, 191, 191, 191
54, 28, 41, 191, 191, 191
55, 28, 41, 191, 191, 191
56, 28, 41, 191, 191, 191
57, 28, 41, 191, 191, 191
58, 28, 41, 191, 191, 191
59, 28, 41, 191, 191, 191
62, 28, 41, 191, 191, 191
43, 33, 56, 191, 191, 191
2, 29, 41, 191, 191, 191
42, 33, 56, 191, 191, 191
48, 29, 41, 191, 191, 191
49, 29, 41, 191, 191, 191
62, 29, 41, 191, 191, 191
41, 33, 56, 191, 191, 191
1, 30, 41, 191, 191, 191
40, 33, 56, 191, 191, 191
39, 33, 56, 191, 191, 191
47, 30, 41, 191, 191, 191
62, 30, 41, 191, 191, 191
38, 33, 56, 191, 191, 191
0, 31, 41, 191, 191, 191
37, 33, 56, 191, 191, 191
36, 33, 56, 191, 191, 191
45, 31, 41, 191, 191, 191
46, 31, 41, 191, 191, 191
62, 31, 41, 191, 191, 191
35, 33, 56, 191, 191, 191
0, 32, 41, 191, 191, 191
34, 33, 56, 191, 191, 191
33, 33, 56, 191, 191, 191
32, 33, 56, 191, 191, 191
44, 32, 41, 191, 191, 191
62, 32, 41, 191, 191, 191
31, 33, 56, 191, 191, 191
0, 33, 41, 191, 191, 191
1, 33, 41, 191, 191, 191
30, 33, 56, 191, 191, 191
29, 33, 56, 191, 191, 191
28, 33, 56, 191, 191, 191
16, 33, 56, 191, 191, 191
15, 33, 56, 191, 191, 191
14, 33, 56, 191, 191, 191
